"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050931","pigment cell differentiation","1/106","36/18986",0.0277777777777778,4.97536687631027,1.78887953773317,0.18269252056819,0.522970261721146,0.51886111648687,"USP13",1
"GO:1901099","negative regulation of signal transduction in absence of ligand","1/106","36/18986",0.0277777777777778,4.97536687631027,1.78887953773317,0.18269252056819,0.522970261721146,0.51886111648687,"TERT",1
"GO:1903580","positive regulation of ATP metabolic process","1/106","36/18986",0.0277777777777778,4.97536687631027,1.78887953773317,0.18269252056819,0.522970261721146,0.51886111648687,"INSR",1
"GO:1904031","positive regulation of cyclin-dependent protein kinase activity","1/106","36/18986",0.0277777777777778,4.97536687631027,1.78887953773317,0.18269252056819,0.522970261721146,0.51886111648687,"CCND2",1
"GO:1905606","regulation of presynapse assembly","1/106","36/18986",0.0277777777777778,4.97536687631027,1.78887953773317,0.18269252056819,0.522970261721146,0.51886111648687,"SLITRK5",1
"GO:2000352","negative regulation of endothelial cell apoptotic process","1/106","36/18986",0.0277777777777778,4.97536687631027,1.78887953773317,0.18269252056819,0.522970261721146,0.51886111648687,"TERT",1
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","1/106","36/18986",0.0277777777777778,4.97536687631027,1.78887953773317,0.18269252056819,0.522970261721146,0.51886111648687,"TERT",1
"GO:0060271","cilium assembly","4/106","398/18986",0.0100502512562814,1.80013273916754,1.20877225592143,0.182905621578026,0.522970261721146,0.51886111648687,"EHD2/WDR35/CEP290/DNAH17",4
"GO:0030048","actin filament-based movement","2/106","140/18986",0.0142857142857143,2.55876010781671,1.38704625955793,0.184099909564355,0.522970261721146,0.51886111648687,"MYO9B/SCN9A",2
"GO:0034728","nucleosome organization","2/106","140/18986",0.0142857142857143,2.55876010781671,1.38704625955793,0.184099909564355,0.522970261721146,0.51886111648687,"H3C10/H4C8",2
"GO:0061982","meiosis I cell cycle process","2/106","140/18986",0.0142857142857143,2.55876010781671,1.38704625955793,0.184099909564355,0.522970261721146,0.51886111648687,"TEX19/MEIOB",2
"GO:0030168","platelet activation","2/106","141/18986",0.0141843971631206,2.5406128730095,1.37582198891477,0.186108758918583,0.522970261721146,0.51886111648687,"VAV1/TLR4",2
"GO:0022616","DNA strand elongation","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"TERT",1
"GO:0032228","regulation of synaptic transmission, GABAergic","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"PLCL2",1
"GO:0040020","regulation of meiotic nuclear division","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"PDE3A",1
"GO:0042462","eye photoreceptor cell development","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"CEP290",1
"GO:0048265","response to pain","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"SCN9A",1
"GO:0051353","positive regulation of oxidoreductase activity","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"TERT",1
"GO:0097484","dendrite extension","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"UNC13A",1
"GO:0099171","presynaptic modulation of chemical synaptic transmission","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"PRKCB",1
"GO:0099174","regulation of presynapse organization","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"SLITRK5",1
"GO:1900225","regulation of NLRP3 inflammasome complex assembly","1/106","37/18986",0.027027027027027,4.84089750127486,1.75225646179991,0.187264266891133,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0035148","tube formation","2/106","142/18986",0.0140845070422535,2.52272123305873,1.36469395068495,0.188120791761857,0.522970261721146,0.51886111648687,"PRKACB/CEP290",2
"GO:0016331","morphogenesis of embryonic epithelium","2/106","143/18986",0.013986013986014,2.50507982583454,1.35366053496009,0.190135911181541,0.522970261721146,0.51886111648687,"PRKACB/SULF1",2
"GO:0006979","response to oxidative stress","4/106","405/18986",0.00987654320987654,1.76901933379921,1.17216153794139,0.190751908946118,0.522970261721146,0.51886111648687,"ALDH3B1/PCGF2/FOSL1/NEIL1",4
"GO:0002335","mature B cell differentiation","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"PLCL2",1
"GO:0008207","C21-steroid hormone metabolic process","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"CYP11A1",1
"GO:0010669","epithelial structure maintenance","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0010934","macrophage cytokine production","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0010935","regulation of macrophage cytokine production","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0032197","retrotransposition","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"TEX19",1
"GO:0043243","positive regulation of protein-containing complex disassembly","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"INSR",1
"GO:0045652","regulation of megakaryocyte differentiation","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"H4C8",1
"GO:0046164","alcohol catabolic process","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"ALDH3B1",1
"GO:0046677","response to antibiotic","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"EHMT1",1
"GO:0051385","response to mineralocorticoid","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"FOSL1",1
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/106","38/18986",0.0263157894736842,4.71350546176763,1.71692536084812,0.191810680301315,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0050708","regulation of protein secretion","3/106","272/18986",0.0110294117647059,1.97551331853496,1.21420378111847,0.194595508775676,0.522970261721146,0.51886111648687,"TARDBP/TLR4/PRKCB",3
"GO:0003180","aortic valve morphogenesis","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"ADAMTS5",1
"GO:0006904","vesicle docking involved in exocytosis","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"UNC13A",1
"GO:0007616","long-term memory","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"CCND2",1
"GO:0009595","detection of biotic stimulus","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0019228","neuronal action potential","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"SCN9A",1
"GO:0032768","regulation of monooxygenase activity","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"TERT",1
"GO:0032872","regulation of stress-activated MAPK cascade","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0033280","response to vitamin D","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"PRKCB",1
"GO:0050974","detection of mechanical stimulus involved in sensory perception","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"SCN9A",1
"GO:0055094","response to lipoprotein particle","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0060392","negative regulation of SMAD protein signal transduction","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"VEPH1",1
"GO:0140448","signaling receptor ligand precursor processing","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"MME",1
"GO:1905476","negative regulation of protein localization to membrane","1/106","39/18986",0.0256410256410256,4.59264634736333,1.68280495687797,0.196331899843645,0.522970261721146,0.51886111648687,"GRIPAP1",1
"GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","3/106","274/18986",0.0109489051094891,1.96109351329018,1.20070981710163,0.197437911583133,0.522970261721146,0.51886111648687,"PDE3A/PRKACB/ADGRD1",3
"GO:0046887","positive regulation of hormone secretion","2/106","147/18986",0.0136054421768707,2.43691438839687,1.31044221840199,0.198225349934037,0.522970261721146,0.51886111648687,"TARDBP/PRKCB",2
"GO:0097305","response to alcohol","3/106","275/18986",0.0109090909090909,1.95396226415094,1.19400537431532,0.198862987782916,0.522970261721146,0.51886111648687,"DMAP1/FOSL1/PRKCB",3
"GO:0003018","vascular process in circulatory system","3/106","276/18986",0.0108695652173913,1.94688269073011,1.18732896688766,0.200290601895146,0.522970261721146,0.51886111648687,"INSR/PDE3A/SLC7A2",3
"GO:0032196","transposition","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"TEX19",1
"GO:0032885","regulation of polysaccharide biosynthetic process","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"INSR",1
"GO:0044546","NLRP3 inflammasome complex assembly","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0045730","respiratory burst","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"INSR",1
"GO:0045745","positive regulation of G protein-coupled receptor signaling pathway","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"ACP3",1
"GO:0045981","positive regulation of nucleotide metabolic process","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"INSR",1
"GO:0048536","spleen development","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"PKN1",1
"GO:0051125","regulation of actin nucleation","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"ARPIN",1
"GO:0070873","regulation of glycogen metabolic process","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"INSR",1
"GO:1900544","positive regulation of purine nucleotide metabolic process","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"INSR",1
"GO:1905898","positive regulation of response to endoplasmic reticulum stress","1/106","40/18986",0.025,4.47783018867925,1.64982105035742,0.200828063807152,0.522970261721146,0.51886111648687,"USP13",1
"GO:0034976","response to endoplasmic reticulum stress","3/106","277/18986",0.0108303249097473,1.93985423336285,1.18068035547122,0.201720720056129,0.522970261721146,0.51886111648687,"TARDBP/USP13/MAN1A1",3
"GO:0014074","response to purine-containing compound","2/106","150/18986",0.0133333333333333,2.38817610062893,1.27894859802004,0.204320231027513,0.522970261721146,0.51886111648687,"PDE3A/FOSL1",2
"GO:0099175","regulation of postsynapse organization","2/106","150/18986",0.0133333333333333,2.38817610062893,1.27894859802004,0.204320231027513,0.522970261721146,0.51886111648687,"DOCK1/NECTIN3",2
"GO:0003203","endocardial cushion morphogenesis","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"ADAMTS5",1
"GO:0007143","female meiotic nuclear division","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"MEIOB",1
"GO:0009394","2'-deoxyribonucleotide metabolic process","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"NEIL1",1
"GO:0030513","positive regulation of BMP signaling pathway","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"SULF1",1
"GO:0032728","positive regulation of interferon-beta production","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0040036","regulation of fibroblast growth factor receptor signaling pathway","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"SULF1",1
"GO:0070286","axonemal dynein complex assembly","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"DNAH17",1
"GO:0070302","regulation of stress-activated protein kinase signaling cascade","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"TLR4",1
"GO:0071459","protein localization to chromosome, centromeric region","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"H4C8",1
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","1/106","41/18986",0.024390243902439,4.36861481822365,1.61790574328794,0.205299309729059,0.522970261721146,0.51886111648687,"CHID1",1
"GO:0090150","establishment of protein localization to membrane","3/106","280/18986",0.0107142857142857,1.91907008086253,1.16089894761011,0.20602576142607,0.522970261721146,0.51886111648687,"NECTIN3/NACAD/GRIPAP1",3
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","3/106","280/18986",0.0107142857142857,1.91907008086253,1.16089894761011,0.20602576142607,0.522970261721146,0.51886111648687,"NECTIN3/SLITRK5/ALCAM",3
"GO:0008584","male gonad development","2/106","151/18986",0.0132450331125828,2.37236036486318,1.26861857635652,0.206356668242848,0.522970261721146,0.51886111648687,"INSR/TEX19",2
